course_code,course_name,credits,grade,semester
MAT350,Probability & Statistics,3,D,Summer2021
BIO103,Biology I,3,F,Fall2021
CSE101,Introduction to Python Programming,3,F,Fall2021
ECO104,Intro to Macroeconomics,3,D,Fall2021
CSE101,Introduction to Python Programming,3,B-,Spring2022
MAT350,Probability & Statistics,3,B,Summer2022
CSE327,Software Engineering,3,F,Summer2022
CEE110,Engineering Drawing,1,F,Fall2022
CSE231,Digital Logic Design,3,I,Fall2022
CSE115L,Programming Language I Lab,1,D,Fall2022
CSE299,Junior Design Project,1,D+,Spring2023
CSE226,Fundamentals of Vibe Coding,3,D+,Spring2023
CSE311,Database Management Systems,3,D+,Spring2023
HIS101,Bangladesh History,3,D+,Spring2023
PHY108,Physics II,3,C-,Spring2023
CEE110,Engineering Drawing,1,C+,Summer2023
CSE225L,Data Structures & Algorithms Lab,1,F,Summer2023
BIO103,Biology I,3,C+,Summer2023
CSE215L,Programming Language II Lab,1,F,Summer2023
ENG105,Advanced Composition,3,D+,Summer2023
MAT120,Calculus I,3,F,Summer2023
CSE173,Discrete Mathematics,3,F,Summer2023
POL101,Intro to Political Science,3,F,Summer2023
MAT361,Differential Equations,3,I,Fall2023
HIS102,World Civilization,3,F,Fall2023
MAT125,Linear Algebra,3,D+,Fall2023
CSE145,Introduction to Artificial Intelligence,3,D,Fall2023
CSE231L,Digital Logic Design Lab,1,F,Fall2023
CSE215L,Programming Language II Lab,1,D+,Spring2024
HIS102,World Civilization,3,C+,Spring2024
CSE173,Discrete Mathematics,3,F,Spring2024
CSE225L,Data Structures & Algorithms Lab,1,B-,Summer2024
MAT120,Calculus I,3,F,Summer2024
CSE327,Software Engineering,3,D,Summer2024
CSE145,Introduction to Artificial Intelligence,3,D,Fall2024
