course_code,course_name,credits,grade,semester
MAT116,Pre-Calculus,3,A-,Summer2021
BIO103,Biology I,3,W,Summer2021
CSE327,Software Engineering,3,C-,Summer2021
MAT240,Probability & Statistics,3,D,Summer2021
HIS101,Bangladesh History,3,C,Summer2021
CSE373,Design & Analysis of Algorithms,3,C,Fall2021
MAT240,Probability & Statistics,3,D,Fall2021
PHI104,Introduction to Ethics,3,C-,Fall2021
HIS102,World Civilization,3,C-,Fall2021
CSE299,Junior Design Project,1,F,Fall2021
CSE311L,Database Management Systems Lab,1,W,Spring2022
PHY108L,Physics II Lab,1,D,Spring2022
CSE331,Microprocessor Interfacing,3,C,Spring2022
EEE141,Electrical Circuits I,3,D,Spring2022
CSE331L,Microprocessor Interfacing Lab,1,F,Summer2022
CSE145,Introduction to Artificial Intelligence,3,W,Summer2022
CHE101L,Chemistry I Lab,1,W,Summer2022
CSE215,Programming Language II,3,D+,Fall2022
CSE115,Programming Language I,3,D+,Fall2022
CSE173,Discrete Mathematics,3,C,Fall2022
PHY108,Physics II,3,F,Fall2022
ECO104,Intro to Macroeconomics,3,F,Fall2022
SOC101,Intro to Sociology,3,C,Fall2022
CSE226,Fundamentals of Vibe Coding,3,F,Spring2023
EEE452,Engineering Economics,3,F,Spring2023
MAT250,Calculus III,3,C-,Spring2023
CSE311,Database Management Systems,3,D,Spring2023
POL104,Political Science,3,D,Spring2023
MAT361,Differential Equations,3,C,Summer2023
ENG103,Intermediate Composition,3,D+,Summer2023
CSE115L,Programming Language I Lab,1,D,Summer2023
ENG111,Public Speaking,3,C-,Fall2023
CSE231L,Digital Logic Design Lab,1,C,Fall2023
CSE499A,Senior Capstone Design I,2,D+,Fall2023
CSE332,Computer Organization & Architecture,3,D+,Fall2023
CSE115L,Programming Language I Lab,1,C+,Fall2023
CSE331L,Microprocessor Interfacing Lab,1,C,Summer2024
EEE452,Engineering Economics,3,F,Summer2024
CSE226,Fundamentals of Vibe Coding,3,C+,Fall2024
