course_code,course_name,credits,grade,semester
CSE225,Data Structures & Algorithms,3,B+,Fall2021
CSE215L,Programming Language II Lab,1,C,Fall2021
BIO103L,Biology I Lab,1,B-,Fall2021
HIS102,World Civilization,3,A,Fall2021
CSE115,Programming Language I,3,C,Spring2022
EEE141L,Electrical Circuits I Lab,1,D+,Spring2022
CSE499B,Senior Capstone Design II,2,B+,Spring2022
MAT250,Calculus III,3,B,Spring2022
CSE101,Introduction to Python Programming,3,B-,Spring2022
CSE299,Junior Design Project,1,B-,Summer2022
CHE101L,Chemistry I Lab,1,C+,Fall2022
CEE110,Engineering Drawing,1,C,Fall2022
PHY107,Physics I,3,A,Fall2022
CSE145,Introduction to Artificial Intelligence,3,C-,Fall2022
CSE115L,Programming Language I Lab,1,B+,Fall2022
MAT120,Calculus I,3,C+,Spring2023
CSE215,Programming Language II,3,B+,Spring2023
MAT350,Probability & Statistics,3,A,Spring2023
CSE499A,Senior Capstone Design I,2,A-,Summer2023
EEE141,Electrical Circuits I,3,A-,Summer2023
CSE327,Software Engineering,3,B,Summer2023
CHE101,Chemistry I,3,B-,Summer2023
ENG111,Public Speaking,3,B+,Summer2023
