course_code,course_name,credits,grade,semester
EEE111L,Analog Electronics I Lab,1,D+,Spring2021
CSE311,Database Management Systems,3,F,Spring2021
PHI104,Introduction to Ethics,3,D,Spring2021
CSE331,Microprocessor Interfacing,3,D+,Spring2021
HIS102,World Civilization,3,D,Summer2021
MAT250,Calculus III,3,D+,Summer2021
CSE215,Programming Language II,3,F,Summer2021
CSE323,Operating Systems Design,3,D+,Summer2021
CSE425,Concepts of Programming Languages,3,C-,Summer2021
CSE311,Database Management Systems,3,C,Summer2021
CSE115,Programming Language I,3,C-,Summer2021
EEE141L,Electrical Circuits I Lab,1,D,Summer2021
CSE299,Junior Design Project,1,D,Summer2021
CSE311L,Database Management Systems Lab,1,D,Summer2021
HIS101,Bangladesh History,3,F,Summer2021
ENG105,Advanced Composition,3,D,Fall2021
CSE499B,Senior Capstone Design II,2,D,Fall2021
MAT125,Linear Algebra,3,F,Spring2022
MAT120,Calculus I,3,D,Spring2022
CSE173,Discrete Mathematics,3,D,Spring2022
PHY107L,Physics I Lab,1,D,Spring2022
CSE101,Introduction to Python Programming,3,F,Spring2022
CSE115L,Programming Language I Lab,1,F,Spring2022
HIS101,Bangladesh History,3,C,Spring2022
ENV203,Environmental Studies,3,D,Spring2022
CSE226,Fundamentals of Vibe Coding,3,I,Summer2022
PHY108L,Physics II Lab,1,I,Summer2022
CHE101,Chemistry I,3,D+,Summer2022
CSE215L,Programming Language II Lab,1,F,Summer2022
MAT361,Differential Equations,3,C-,Summer2022
CSE115L,Programming Language I Lab,1,D+,Fall2022
CSE225,Data Structures & Algorithms,3,F,Spring2023
CHE101L,Chemistry I Lab,1,D+,Spring2023
CSE226,Fundamentals of Vibe Coding,3,B,Summer2023
PHY108L,Physics II Lab,1,B,Summer2023
MAT125,Linear Algebra,3,C+,Spring2024
CSE215,Programming Language II,3,C,Spring2024
ENG105,Advanced Composition,3,D+,Spring2024
CSE215L,Programming Language II Lab,1,C+,Summer2024
CSE225,Data Structures & Algorithms,3,C,Fall2024
CSE173,Discrete Mathematics,3,D,Fall2024
