course_code,course_name,credits,grade,semester
PHY108L,Physics II Lab,1,D+,Fall2021
ENG111,Public Speaking,3,D,Spring2022
CEE110,Engineering Drawing,1,D,Spring2022
CSE425,Concepts of Programming Languages,3,D+,Summer2022
CSE231L,Digital Logic Design Lab,1,F,Summer2022
CSE215L,Programming Language II Lab,1,D,Summer2022
CSE373,Design & Analysis of Algorithms,3,D,Summer2022
CSE145,Introduction to Artificial Intelligence,3,F,Fall2022
PHY108,Physics II,3,F,Fall2022
CSE331,Microprocessor Interfacing,3,F,Fall2022
CHE101L,Chemistry I Lab,1,F,Fall2022
ENG103,Intermediate Composition,3,C-,Fall2022
MAT361,Differential Equations,3,F,Spring2023
PHY108,Physics II,3,C+,Summer2023
MAT361,Differential Equations,3,C,Summer2023
PHI104,Introduction to Ethics,3,D+,Fall2023
CSE231L,Digital Logic Design Lab,1,D+,Fall2023
ENG111,Public Speaking,3,B-,Fall2023
CSE331,Microprocessor Interfacing,3,C,Spring2024
PHY107,Physics I,3,D+,Summer2024
CSE215L,Programming Language II Lab,1,C+,Summer2024
CSE145,Introduction to Artificial Intelligence,3,C+,Fall2024
