course_code,course_name,credits,grade,semester
ENG111,Public Speaking,3,C+,Summer2020
PHY107,Physics I,3,C-,Summer2020
PHY108L,Physics II Lab,1,B,Summer2020
POL104,Political Science,3,B,Summer2020
PHY107L,Physics I Lab,1,A,Fall2020
CSE101,Introduction to Python Programming,3,B,Fall2020
MAT130,Calculus II,3,C,Spring2021
MAT120,Calculus I,3,C+,Spring2021
EEE452,Engineering Economics,3,D,Spring2021
EEE111L,Analog Electronics I Lab,1,D+,Spring2021
CSE331L,Microprocessor Interfacing Lab,1,B,Spring2021
MAT350,Probability & Statistics,3,B+,Summer2021
MAT250,Calculus III,3,C+,Summer2021
ANT101,Anthropology,3,B+,Summer2021
CSE225,Data Structures & Algorithms,3,F,Fall2021
CHE101,Chemistry I,3,W,Fall2021
CSE231,Digital Logic Design,3,F,Fall2021
CSE323,Operating Systems Design,3,C+,Spring2022
ENG103,Intermediate Composition,3,F,Spring2022
EEE141,Electrical Circuits I,3,D,Spring2022
EEE111,Analog Electronics I,3,B-,Spring2022
CSE231L,Digital Logic Design Lab,1,D+,Summer2022
CSE173,Discrete Mathematics,3,C,Summer2022
HIS102,World Civilization,3,D+,Summer2022
CSE225L,Data Structures & Algorithms Lab,1,C+,Summer2022
CSE311,Database Management Systems,3,D,Fall2022
HIS101,Bangladesh History,3,C+,Fall2022
CSE311L,Database Management Systems Lab,1,B,Spring2023
CSE215L,Programming Language II Lab,1,A-,Spring2023
CSE299,Junior Design Project,1,D+,Spring2023
BIO103L,Biology I Lab,1,F,Spring2023
